;Cases;S;U;Q;I;uC;Rt;M;date
128;11634.178077655566;7535409.508818029;319.4127486083013;53.673481859055514;42298.32500532891;30291.060697205987;2.80614316335265;665.4930350631437;2020-07-23
129;11642.579055949103;7535185.791193998;443.6551960464109;72.95942079621766;42522.04262936055;30362.848956568818;2.8234431002362217;665.973790668117;2020-07-24
130;11654.054947402154;7534869.669829033;621.0364654815861;100.09904803886906;42838.16399432526;30462.97353340265;2.8393376115025983;666.6305117005189;2020-07-25
131;11669.873518832883;7534419.879572529;875.8440088852;138.54999814970438;43287.954250828036;30603.686724960247;2.8538035441989384;667.535747568566;2020-07-26
132;11691.866192146053;7533775.673420476;1244.0219999927021;193.38421881320818;43932.160402881826;30802.887991929863;2.866819670035152;668.7943034883914;2020-07-27
133;11722.693177201128;7532847.250055398;1778.964726480103;272.07466560040604;44860.583767961245;31086.851198679607;2.8783667135024844;670.5584130160944;2020-07-28
134;11766.23850384012;7531501.3544949265;2560.2512607974127;385.67691999774826;46206.47932843269;31494.312643797406;2.888427377389654;673.0503442079884;2020-07-29
135;11828.200353880917;7529539.594244705;3706.820757759892;550.6070412569588;48168.23957865447;32082.611425756706;2.896986365662508;676.5961820450584;2020-07-30
136;11916.975409410014;7526665.782025061;5396.832591621386;791.3190439186511;51042.051798297776;32936.924753347725;2.9040304036766447;681.6764362769093;2020-07-31
137;12044.986022864625;7522436.811050391;7897.536141647836;1144.3369521237382;55271.02277296787;34184.16365633168;2.9095482556960484;689.0019902497983;2020-08-01
138;12230.673809071908;7516188.985089047;11609.99427122569;1664.3178735410343;61518.848734311716;36013.86278047308;2.913530739694335;699.628186494456;2020-08-02
139;12501.493715898087;7506928.172938392;17135.52678774654;2433.1380217046753;70779.66088496777;38709.50235961846;2.9159707394188583;715.1261658482646;2020-08-03
140;12898.402813498422;7493167.61727745;25373.15911853757;3573.423693189466;84540.2165459099;42695.230920684444;2.9168632137015793;737.8397435613571;2020-08-04
141;13482.563513533581;7472692.258293068;37659.577741722765;5268.490050111688;105015.57553029174;48604.94422492371;2.916205203004241;771.2690086938576;2020-08-05
142;14345.28242090366;7442225.097946209;55963.29577414754;7791.2209819136;135482.73587715224;57382.936700187456;2.9139958331891243;820.639086289902;2020-08-06
143;15622.572140729124;7396974.937305707;83138.45072329835;11544.746020686054;180732.89651765424;70427.12763294073;2.91023631651032;893.7334534606011;2020-08-07
144;17516.080056729894;7330068.20976688;123221.27477722098;17117.132823580592;247639.624056481;89785.13639894951;2.9049299498241914;1002.0916126977224;2020-08-08
145;20322.255137363947;7231934.715182862;181696.0575325617;25349.16354944084;345773.1186404987;118405.64242113224;2.8980821100213925;1162.6781957613985;2020-08-09
146;24471.009503504873;7089865.16294818;265542.1800486534;37405.73130193299;487842.6708751806;160423.75002108936;2.889700246686509;1400.0954161718028;2020-08-10
147;30572.79082366467;6888219.676565733;382685.4982242085;54823.43109331522;689488.1572576263;221406.4371164379;2.8797938719951093;1749.276840940506;2020-08-11
148;39467.43962310912;6610092.322366673;540278.3721795264;79477.13367393735;967615.5114566872;308392.56598011457;2.868374547861649;2258.283306043702;2020-08-12
149;52258.24557720101;6241335.307299071;741288.7631107493;113375.23099438625;1336372.5265242888;429450.28684195224;2.855455870355365;2990.2518268154117;2020-08-13
150;70301.7730353415;5777065.142405481;979710.6555185623;158192.03353154764;1800642.6914178797;592438.2293324282;2.8410534514049144;4022.8133519016164;2020-08-14
151;95116.67046051739;5228566.137852241;1236602.2651394892;214540.19692044042;2349141.6959711197;802882.5634506728;2.8251848978161513;5442.874278992531;2020-08-15
152;128188.66492842365;4625945.333310468;1480878.9984782184;281206.0765560509;2951762.5005128924;1061488.7605501995;2.8078697876310064;7335.457041683828;2020-08-16
153;170694.75343319168;4012418.5418396993;1677320.9260409735;354787.1818683366;3565289.2919836603;1362486.4306411583;2.78912964385898;9767.916641047317;2020-08-17
154;223228.4379567774;3431694.8440494384;1798695.2822850812;430104.1595389199;4146012.9897739207;1693985.1099931423;2.7689879056162683;12774.216907772514;2020-08-18
155;285631.1376448594;2915806.085995775;1834518.627276837;501318.02442430716;4661901.747827584;2040433.9584815805;2.7474698967109994;16345.282870839077;2020-08-19
156;356992.2935758497;2479960.0231639706;1791542.7493126201;563227.3375394071;5097747.810659388;2385985.430231511;2.7246027917164586;20429.006753043395;2020-08-20
157;435802.1323496932;2124813.27417959;1687656.7305027721;612180.0490149531;5452894.55964377;2717255.647776351;2.7004155795775304;24938.990042336663;2020-08-21
158;520185.68898463174;1842152.6759558232;1544292.4513380337;646371.9593698534;5735555.157867536;3024705.058175017;2.6749390247988916;29767.935720132074;2020-08-22
159;608141.100993622;1620197.8583291592;1380972.6979466777;665649.9851305331;5957509.975494199;3302746.191423367;2.648205626266687;34801.284912759824;2020-08-23
160;697732.4450047679;1446996.8738251398;1212806.6930563655;671071.2855228626;6130710.959998218;3549100.536414223;2.6202495737586036;39928.25218793836;2020-08-24
161;787219.4164919802;1312037.1386417125;1050123.6082745707;664427.2141730612;6265670.695181645;3763900.4562420337;2.59110670220032;45049.246625890926;2020-08-25
162;875127.7284542664;1206723.781928752;899173.7898368927;647844.6094137265;6370984.051894607;3948837.924189721;2.56081444372933;50079.900464399645;2020-08-26
163;960273.5818053068;1124299.131452285;763150.1481661921;623499.4501753489;6453408.702371074;4106485.5222242256;2.5294117776300555;54952.46944487644;2020-08-27
164;1041757.060212166;1059554.9509118951;643150.5896934544;593435.680545153;6518152.882911464;4239809.552460691;2.4969391782069956;59615.45482444291;2020-08-28
165;1118937.061453483;1008511.2578225797;538944.9902360868;559466.2013663244;6569196.57600078;4351848.322944886;2.463438560665439;64032.168794190286;2020-08-29
166;1191397.085462609;968131.5259061166;449531.95590888197;523131.3866726422;6609576.307917243;4445515.87987311;2.4289532250718717;68178.77666076299;2020-08-30
167;1258908.1408772399;936093.1915173345;373518.01523545536;485694.5115578906;6641614.642306026;4523493.97463544;2.393527798468836;72042.17413117614;2020-08-31
168;1321392.6284428018;910611.1900540092;309362.5680853521;448158.8072518149;6667096.64376935;4588182.639989382;2.3572081752214022;75617.92049920787;2020-09-01
169;1378891.3457407164;890305.4041776878;255527.7303436705;411295.64326316305;6687402.429645671;4641687.710298121;2.3200414556748106;78908.35045318282;2020-09-02
170;1431534.6128230488;874102.1059478683;210563.7940512423;375677.0472338746;6703605.727875491;4685830.273767325;2.282075883205076;81920.9217073435;2020-09-03
171;1479517.7980415323;861160.8491941432;173152.67714680376;341708.4337867923;6716546.984629216;4722168.075654088;2.2433607797464994;84666.81443938456;2020-09-04
172;1523081.1006234903;850820.1040121857;142124.95143958094;309659.21410161;6726887.729811173;4752022.463646492;2.2039464798820454;87159.7743252036;2020-09-05
173;1562493.218796142;842556.6005284311;116460.95921033387;279690.1328535281;6735151.233294928;4776506.922434924;2.1638842635844946;89415.1779286088;2020-09-06
